timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,score,type
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,29838.04,725.0,-468.7099999999991,-1.5465531605995335,-22777854.57,176323275.10999998,151072712.95999995,120875614.31,394951927.15999997,10479.681483999999,144743.84,16642,22.068884924456615,PUT WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,29878.94,726.0,-427.8100000000013,-1.4115997261336215,-4587427.690000001,21410478.25,37970523.70999999,30239489.119999997,161076886.6,1501.96308,5056.11,5750,5.626298708710141,PUT WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,29879.2,726.0,-427.5499999999993,-1.4107418314401883,1613823.790000001,38746565.65,-11091010.989999998,22963967.95,92006404.13999999,2752.279044,34226.81,3248,3.7020908575294866,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,29920.09,727.0,-386.65999999999985,-1.275821392924018,-4024958.1999999993,33821045.2,31331993.699999988,43117731.69,203394270.14,2638.43608,7674.049999999999,6529,6.911308176831481,PUT WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,29920.35,727.0,-386.40000000000146,-1.274963498230597,-50559118.42999999,101647747.21,287060224.13,59464866.24,58661992.44,1966.268328,74943.24,7531,18.572700846861615,PUT WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,29961.25,728.0,-345.5,-1.1400100637646728,-11467646.54,46002566.76,82807473.58000001,52330558.75,161787747.19,2970.6445129999997,10054.16,6274,9.577017993364931,PUT WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,29961.51,728.0,-345.2400000000016,-1.1391521690712518,-90254688.64,178355712.74,461405295.52,93323326.93,69571423.79,2561.2961849999997,128471.56,11789,30.16799122153262,PUT WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30002.4,729.0,-304.34999999999854,-1.0042317305550696,11861972.29,78343458.65,-78118951.13999999,78375246.00999999,296780651.93,7780.904531,16539.22,7483,12.91829265760084,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30002.67,729.0,-304.08000000000175,-1.0033408399119066,11492189.579999998,107057717.0,-63967480.22000001,42613498.78,168248365.45,6802.846107,97818.67,6611,9.126411716957945,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30043.56,730.0,-263.1899999999987,-0.8684204013957244,14921.079999998212,171488004.39999998,-87723.72000002861,148067009.69,376260872.03000003,14059.080069,35080.17,11493,18.080597507405145,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30043.82,730.0,-262.9300000000003,-0.8675625067023032,216006856.34000003,458089021.40000004,-870588481.48,179718488.16,916400930.54,43046.099125,326005.42,24755,68.95474400751918,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30084.72,731.0,-222.02999999999884,-0.7326090722363792,182380261.33,240832516.59,-930893863.98,174992663.98,672938882.87,35330.650406999994,47903.58,11487,62.54491921686829,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30084.98,731.0,-221.77000000000044,-0.731751177542958,70596392.21,107347671.85,-245415341.91,35320572.43,220058536.17000002,11266.312222999999,75333.42,5314,18.316946908251232,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30125.87,732.0,-180.88000000000102,-0.5968307390267877,73531478.47999999,119209255.84,-313635760.95,70330904.19,209817002.79,15056.527858,23143.58,4160,23.660048134005653,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30126.13,732.0,-180.61999999999898,-0.5959728443333547,66771248.669999994,94963773.97,-192483156.38,25327821.66,176205668.15,9719.913142,65223.32,4345,15.278134326112806,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30167.03,733.0,-139.72000000000116,-0.4610194098674426,71215332.43,130442437.41,-239980391.76,59157497.660000004,151582481.57,14265.296775,24818.300000000003,3471,20.331475999344544,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30167.29,733.0,-139.45999999999913,-0.4601615151740095,45642545.29000001,75220898.21000001,-115057817.05,12377975.63,121301150.05,6322.615501,71913.18,3569,9.700266231920772,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30208.18,734.0,-98.56999999999971,-0.3252410766578393,176766806.54999998,216909255.35,-428967807.91,68808569.52,223483848.4,26122.759921,40619.399999999994,4647,36.84778997302109,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30208.45,734.0,-98.29999999999927,-0.3243501860146643,40286563.04,55008942.42,-69891253.13,6441318.180000001,85820882.87,4864.686978,49459.65,2453,7.0584076794927455,CALL WALL
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30249.34,735.0,-57.409999999999854,-0.1894297474984941,409514889.45000005,461858081.37,-592733198.56,83644616.88999999,374139792.52,50872.675258999996,85510.76,8506,66.31588878009732,CALL WALL
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30249.6,735.0,-57.150000000001455,-0.188571852805073,217561738.76,287866308.52,-208082364.76,21075679.32,373996646.15999997,23909.619424,203044.81,11496,31.733187623564653,CALL WALL
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30290.49,736.0,-16.2599999999984,-0.05365141428889076,186085284.23,213423160.15,-82724517.03,9638061.33,130125621.67999999,19116.534975,39248.670000000006,3638,22.152310285582367,CALL WALL
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30290.76,736.0,-15.9900000000016,-0.05276052364572777,35108205.95,51795381.45,-11320673.139999999,509601.99,56539300.31,3479.038926,41088.53,2108,4.300792656394581,CALL WALL
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30331.65,737.0,24.900000000001455,0.08215991487045446,204559422.51,226240025.87,116181334.41,-20500275.220000003,111755894.4,16398.630701,41521.31,3861,24.880599736504234,CALL WALL
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30331.91,737.0,25.159999999999854,0.08301780956387556,37689114.29,49356714.09,13841724.07,-2201552.89,55211734.68,3299.068301,45193.82,2104,4.671706045918191,CALL WALL
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30372.8,738.0,66.04999999999927,0.21793824808004578,125736524.8,136228088.6,198140234.57999998,-30816540.830000002,55360887.34,7497.3717400000005,25069.03,2519,19.581943388913878,CALL WALL
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30373.07,738.0,66.31999999999971,0.21882913872322074,76448079.46000001,88972396.92,82204376.7,-9617993.74,95638434.54,5908.546738999999,67649.39,3591,10.96177934559765,CALL WALL
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30413.96,739.0,107.20999999999913,0.353749577239391,83000634.41000001,84944876.83,212898047.46,-30719532.06,31657323.08,3669.80356,15747.22,1835,15.683255024556711,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30414.22,739.0,107.47000000000116,0.3546074719328241,59046942.71,66176802.95,109636769.84,-8338316.45,81188429.67,4237.031628,73767.66,3123,9.747336732166575,CALL WALL
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30455.12,740.0,148.36999999999898,0.4895609063987362,218991151.94,225508304.92000002,771353692.41,-112054520.67,70619684.24,6548.450155,42305.729999999996,6090,49.02988749903976,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30455.38,740.0,148.63000000000102,0.4904188010921693,338208824.91,396363017.53000003,811648742.2900001,-95411449.23,293160449.99,18997.024851000002,262678.88,16470,63.1028885398277,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30496.27,741.0,189.52000000000044,0.6253392396083395,43225240.55,43896700.59,191744471.20000002,-27742009.52,12560807.77,880.0229770000001,8370.18,1569,11.169259286243154,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30496.54,741.0,189.79000000000087,0.6262301302515145,55019844.44,55833780.36,187236097.3,-11436828.090000002,68122004.95,3273.110448,64132.59000000001,2854,11.4156767650273,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30537.43,742.0,230.6800000000003,0.7611505687676847,31366158.72,31568390.560000002,166115558.03,-24209830.459999997,8481363.33,429.519329,6143.530000000001,1561,9.202200239790612,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30537.69,742.0,230.9399999999987,0.7620084634611058,39118685.91,39792396.51,149992753.14,-14376692.52,34220674.13,1778.9769430000001,27114.32,1902,8.928216349631715,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30578.58,743.0,271.83000000000175,0.8969289019772881,13428195.129999999,13683430.09,81841641.04,-12337663.719999999,2916275.9499999997,103.553262,2728.37,965,4.43861297611345,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30578.85,743.0,272.09999999999854,0.8978197926204511,26535596.54,26763532.779999997,121033044.59,-11008849.2,22500863.08,1054.038304,19316.79,1411,6.655016214226284,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30619.74,744.0,312.9900000000016,1.0327402311366334,16309681.98,16309681.98,111340639.93,-16900614.72,4048904.89,99.141282,3343.82,1668,5.978401939880266,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30620.0,744.0,313.25,1.0335981258300544,27336928.160000004,27582264.540000003,143689419.35,-12927267.97,21801930.48,922.823513,20138.19,1612,7.482641103952129,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30660.89,745.0,354.1399999999994,1.1685185643462246,26760680.450000003,26787548.61,200394181.32999998,-31358810.84,6260652.25,105.30886,5665.37,3988,10.875448279260262,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30661.16,745.0,354.40999999999985,1.1694094549893996,91842025.61,92967879.53,533038682.56,-52491590.94,63514398.150000006,2431.882614,59145.53,6062,27.21633944957152,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30702.05,746.0,395.2999999999993,1.3043298935055698,5290375.68,5290375.68,42739027.73,-6903420.74,1235837.28,14.387093,1157.56,1138,2.376838157991059,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30702.32,746.0,395.5699999999997,1.3052207841487447,9498579.8,9498579.8,63766592.18,-5276858.609999999,7233888.720000001,243.506123,7677.24,708,3.041727136989887,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30743.2,747.0,436.4500000000007,1.440108226715173,2722043.97,2722043.97,23403914.56,-3917001.89,628282.33,5.147474,617.78,832,1.3522604810371919,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30743.47,747.0,436.72000000000116,1.440999117358348,23434796.5,23506097.8,164143139.96,-16740757.01,14375290.15,415.599222,14072.66,2042,8.029594774341891,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30784.36,748.0,477.6100000000006,1.5759195558745183,1365280.47,1365280.47,12353325.7,-2147482.31,314577.27,1.85754,322.12,579,0.7504365504223572,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30784.63,748.0,477.880000000001,1.5768104465176933,18008877.45,18032495.07,138074757.89000002,-13749745.950000001,10874224.709999999,270.897058,11386.75,1832,6.607329681391675,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30825.52,749.0,518.7700000000004,1.7117308850338635,447771.44,447771.44,4223646.33,-764210.17,103919.63,0.455178,110.04,256,0.2721872578857669,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30825.78,749.0,519.0299999999988,1.7125887797272847,24893459.040000003,24909870.380000003,206524523.31,-20390278.89,14601313.14,312.388732,16187.55,2984,9.753220899195576,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30866.67,750.0,559.9199999999983,1.847509218243455,5382947.45,5388304.95,52511096.89,-9916174.63,1122146.22,3.7637350000000005,1381.5,4023,3.6251310020878718,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30866.94,750.0,560.1899999999987,1.84840010888663,120165100.7,121350959.64,1095671751.1,-99910601.42,67970485.97,1309.1129250000001,90993.79000000001,16833,50.31491128157498,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30907.83,751.0,601.0800000000017,1.9833205474028122,1722803.82,1722803.82,17262819.11,-3400432.54,414786.65,1.101222,461.45,1625,1.2772746436458988,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30908.1,751.0,601.3499999999985,1.9842114380459752,2559588.3899999997,2559588.3899999997,25368684.56,-2137395.65,1580547.85,27.233161,2114.59,412,1.137568629618013,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30948.98,752.0,642.2299999999996,2.119098880612403,258501.16,258501.16,2645178.05,-544685.47,63973.17,0.138967,72.41,298,0.20947629360336795,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30949.25,752.0,642.5,2.1199897712555784,923650.25,923650.25,10920210.86,-550445.12,702256.48,12.843582,1150.18,146,0.4368087949708678,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30990.14,753.0,683.3899999999994,2.2549102097717486,141443.76,141443.76,1470692.44,-316870.17,36158.95,0.066361,41.48,193,0.12428251186469282,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,30990.41,753.0,683.6599999999999,2.2558011004149234,800826.1,800826.1,10330448.629999999,-441664.14999999997,620899.51,10.478069,1086.15,138,0.4005379254864127,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31031.29,754.0,724.5400000000009,2.3906885429813522,66368.44,66368.44,698195.28,-157510.53,17600.3,0.028127,20.38,104,0.06247738604847047,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31031.56,754.0,724.8100000000013,2.3915794336245266,866012.21,1025794.6499999999,10019672.5,-924125.7799999999,-256156.21999999997,-7.107685999999999,994.28,263,0.469442910270865,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31072.45,755.0,765.7000000000007,2.5264998721406973,1607919.59,1607919.59,17050847.06,-4029688.69,443910.98,0.63519,517.54,2814,1.6210957401432056,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31072.72,755.0,765.9700000000012,2.527390762783872,13705186.330000002,13769827.97,164888861.72,-14813448.3,7099632.16,63.400769999999994,11439.689999999999,4580,7.710996730750465,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31113.6,756.0,806.8499999999985,2.6622782053502885,82380.88,82380.88,877776.72,-217393.84,23748.11,0.031205,27.8,157,0.08694709421957997,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31113.88,756.0,807.130000000001,2.663202091943217,585142.01,585142.01,6754021.89,-777232.37,273899.31,1.526375,364.93,263,0.35068353775093736,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31154.76,757.0,848.0099999999984,2.7980895345096335,165099.57,165099.57,1762701.39,-457571.28,49819.46,0.061485,58.4,335,0.18185540320995527,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31155.03,757.0,848.2799999999988,2.7989804251528088,1069996.11,1069996.11,18460818.509999998,-408574.29000000004,840542.26,9.662246,1805.1399999999999,240,0.6526545929074388,CALL WALL + VOL SENSITIVE
2026-05-28T13:48:52 ET,2026-05-28T13:45:00 ET,2026-05-28,Thu,1348ET,AGGREGATE,30306.75,736.395,29997.7,POSITIVE,NEUTRAL,21.48,0.713,10.45,15.4,15.32,18.81,31195.92,758.0,889.1699999999983,2.933900863668979,145422.23,145422.23,1552034.79,-422299.36,46028.05,0.054421,53.93,308,0.16504498317742247,CALL WALL + VOL SENSITIVE
