timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,atm_iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,call_oi,put_oi,strike_iv,score,type
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,29789.69,722.0,115.93999999999869,0.3907156999031086,-60842118.2,254310167.04000002,-127226425.12999998,-98828803.28,-165885411.42000002,-15443.216622,80846.61,7818,3066,4752,20.40268355078025,25.377938812474778,PUT WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,29813.3,723.0,139.54999999999927,0.4702809722397718,19547514.66,32538534.220000003,30007918.03,-8008606.959999999,25538518.659999996,1183.153912,26292.43,1822,1470,352,29.498847420417125,5.240252265700955,CALL WALL
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,29830.95,723.0,157.20000000000073,0.5297611525338076,54461769.77,199551986.39,147692858.32,-99480390.44,-69639790.93,-4141.089483,79103.03,7357,4380,2977,21.347571020796522,21.211942026497,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,29854.54,724.0,180.79000000000087,0.6092590252327423,4871848.449999999,15878126.77,9800040.280000001,-5001086.32,576330.8200000003,12.83317599999998,12539.080000000002,898,591,307,28.82727171492205,1.6167260977816498,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,29872.21,724.0,198.45999999999913,0.6688066051644943,230558150.35000002,323589221.61,762438146.42,-214766457.67,43159644.00999999,2958.558113000001,98577.2,12666,10787,1879,20.265055266066632,71.44261082117339,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,29895.77,725.0,222.02000000000044,0.7482033784068426,8513252.690000001,59078727.59,20189758.909999996,-22681789.04,-26608523.88000001,-1269.8668789999997,46427.45,3462,1996,1466,28.68781629116118,4.868976368909617,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,29913.47,725.0,239.72000000000116,0.8078520577951933,226975462.98,480452951.7,919157734.27,-361168528.47,-179506714.63000003,-9442.056314,192619.26,23593,16980,6613,21.082506251854362,89.39681712172589,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,29937.01,726.0,263.2599999999984,0.8871814313998009,5847952.57,17319319.09,17399923.41,-7842698.09,-3332481.0999999996,-156.179668,13594.67,1064,715,349,28.649915413533837,2.231843383261832,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,29954.73,726.0,280.97999999999956,0.9468975104258801,55432639.279999994,95908818.16,255449671.51000002,-81485692.05,-29167818.450000003,-1379.90958,43252.74,5755,4509,1246,21.339162467419637,22.175478457047944,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,29978.24,727.0,304.4900000000016,1.0261257845739133,4977788.539999999,14534990.0,17576545.089999996,-7580696.86,-5106903.0,-214.99389800000006,11303.11,940,632,308,28.384808510638297,2.0626992611796484,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,29995.99,727.0,322.2400000000016,1.085942963056579,48232974.03,88753137.59,248135725.01000002,-84461025.65,-50719224.31999999,-1934.1333150000005,42943.04,6534,5053,1481,21.510964187327826,21.648595527492507,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30019.48,728.0,345.72999999999956,1.1651038375668716,7666775.3,17680889.38,30640031.39,-10437183.42,-5092546.570000002,-201.30243100000007,13789.3,1223,878,345,28.46562551103843,3.089825232170207,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30037.25,728.0,363.5,1.2249884156872657,24251260.669999994,60564696.39,137279797.79999998,-64259810.56,-79688701.88,-2360.997389,30583.17,5516,3886,1630,21.762503625815807,13.73354025250157,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30060.71,729.0,386.9599999999991,1.3040481907409718,11596900.41,21231810.71,52462254.21999999,-13989687.15,-3391812.219999999,-123.59353599999997,16498.04,1580,1222,358,28.364683544303794,4.6010666328279495,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30078.51,729.0,404.7599999999984,1.3640338683179523,24353249.79,41120237.35,144730754.67,-44164884.68,-37432304.78,-793.7823189999999,25917.34,4526,3595,931,22.424432169686256,12.131016890761522,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30101.95,730.0,428.2000000000007,1.4430262437339425,31546986.76,50104517.94,158527920.98,-36447404.96,-3876283.8999999985,-129.11434799999984,38881.159999999996,4051,3301,750,28.32148605282646,12.773734112532182,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30119.77,730.0,446.02000000000044,1.5030793209486515,-20018401.029999994,167218532.07,-109961057.87000003,-165559855.04,-669077962.14,-14083.987959999999,139578.54,21221,9854,11367,23.218243720842562,28.22640768451156,PUT WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30143.19,731.0,469.4399999999987,1.5820042967269008,3450790.0200000005,9634094.86,19166020.899999995,-7667184.4,-10588157.259999998,-320.61920399999997,7452.08,854,580,274,28.235667447306795,1.8942610507212712,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30161.03,731.0,487.27999999999884,1.642124773579338,9236442.04,27384571.32,68873035.08,-35530770.97,-83975440.37,-1350.039511,17204.760000000002,4802,3385,1417,22.671518117451065,7.683619155014446,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30184.42,732.0,510.66999999999825,1.720948649901001,4328253.66,7024700.359999999,26183868.18,-6070573.95,-3162173.59,-86.97235500000002,5425.8,689,557,132,28.19023222060958,2.004381064923573,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30202.29,732.0,528.5400000000009,1.781170226210037,7605416.92,20113259.02,58359455.510000005,-26451963.060000002,-68836337.8,-902.3532849999999,14336.5,4207,3052,1155,23.22096981221773,6.315231521223915,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30225.66,733.0,551.9099999999999,1.8599267028939714,1752267.9699999997,10236005.73,11441686.849999998,-9545200.31,-24323001.900000002,-599.4468160000001,7962.14,1116,654,462,28.39139784946237,1.7237249418469658,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30243.55,733.0,569.7999999999993,1.9202156788407236,10717587.5,19812208.28,88292986.36,-26881807.07,-39060028.22,-591.033221,15032.28,5130,4389,741,23.483653021442496,8.037385139631446,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30266.89,734.0,593.1399999999994,1.9988710560680718,1761304.4200000004,9979049.38,12487740.639999997,-9985951.350000001,-27709431.990000002,-610.403861,7771.42,1221,720,501,28.42437346437346,1.83133812464287,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30284.81,734.0,611.0600000000013,2.059261131471423,1924347.9100000001,9305304.61,16846803.98,-10253264.57,-33518736.939999998,-531.120659,9591.14,2174,1588,586,24.721858325666975,2.449300305629821,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30308.13,735.0,634.380000000001,2.137849109061042,7220060.289999999,18029672.61,53931018.26,-19270029.25,-38879062.53,-761.667724,14079.16,2491,1749,742,28.500425531914892,4.922864232104854,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30326.07,735.0,652.3199999999997,2.1983065841021094,14889171.35,33559910.89,127988120.80999999,-37228597.68,-65999392.52,-1186.785433,36093.21,8557,7205,1352,25.36589225195746,12.167166684067137,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30349.36,736.0,675.6100000000006,2.2767934622351422,6337937.800000001,11796486.36,50164199.989999995,-13410317.22,-21352556.57,-370.52205100000003,9236.33,1853,1429,424,28.577798165137615,3.994634931795348,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30367.33,736.0,693.5800000000017,2.3373520367328084,7706084.9,13853560.24,68468796.69,-22873879.57,-60643465.02,-452.329741,10782.21,5774,4801,973,25.936841011430552,7.126188969076239,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30390.6,737.0,716.8499999999985,2.4157715152281005,754025.21,8196153.39,6745027.66,-9874478.92,-41092927.629999995,-625.608535,6460.24,1465,808,657,28.767324232081915,1.639158643122417,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30408.59,737.0,734.8400000000001,2.476397489363495,2740916.3899999997,11035133.89,24880510.190000005,-13739478.120000001,-43358419.31,-638.859519,12018.67,3630,2891,739,26.809531680440774,3.716813324729991,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30431.83,738.0,758.0800000000017,2.554715868402213,-1458965.8800000004,5661262.48,-12146469.59,-7204726.87,-47441373.97,-632.867238,4489.36,1158,441,717,28.941036269430054,1.6392493890029096,PUT WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30449.85,738.0,776.0999999999985,2.6154429419941816,5116012.68,9367930.2,48052473.71000001,-13538685.97,-22106799.22,-300.51492299999995,9534.91,3834,3421,413,27.679436619718313,4.735465108555039,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30473.07,739.0,799.3199999999997,2.6936939213951714,258883.6699999997,4434250.85,2707947.290000003,-5943739.220000001,-31441458.630000003,-366.830912,3539.26,1041,560,481,29.12564841498559,0.9870663472484171,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30491.11,739.0,817.3600000000006,2.7544883946248806,1134649.8599999999,4843469.04,11034336.909999996,-6204860.93,-20653182.75,-298.939085,5556.4400000000005,2088,1742,346,27.66963601532567,1.8753741419126717,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30514.31,740.0,840.5600000000013,2.832671974388142,-941711.0999999996,15041075.32,-7583488.049999997,-21179687.65,-141383873.54999998,-1438.207959,12102.150000000001,4056,1945,2111,29.361459566074952,3.724276445397863,PUT WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30532.37,740.0,858.619999999999,2.8935338472555676,10176169.600000001,21315190.560000002,105126385.6,-28885770.99,-136503054.2,-845.039796,24505.370000000003,10269,8118,2151,28.517436946148603,11.215737085202077,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30555.54,741.0,881.7900000000009,2.9716163275622423,1111715.65,2628242.41,11327040.899999999,-3878346.7800000003,-14774338.68,-131.36652199999997,2114.23,834,604,230,29.351318944844124,1.101441130069573,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30573.63,741.0,899.880000000001,3.0325792998862666,2407362.7299999995,5333596.95,25626838.29,-7179049.87,-23654755.15,-230.212155,6316.77,2718,2326,392,29.073936718175126,2.8301213551282305,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30596.78,742.0,923.0299999999988,3.1105943805552005,1084698.5899999999,2335464.45,11336130.799999999,-3604136.6100000003,-14127588.57,-109.201346,1901.98,847,629,218,29.716706021251476,1.0858341834839815,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30614.89,742.0,941.1399999999994,3.1716247525169536,3860599.6100000003,6523584.85,42317676.95,-9567895.69,-19981664.43,-202.71299299999998,7586.08,3785,3433,352,30.049970937912814,4.165013612255163,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30638.01,743.0,964.2599999999984,3.2495387337293007,3101147.6,3715117.4,33744488.08,-5983098.92,-6478574.569999999,-44.825252,3003.74,1639,1516,123,29.505045759609516,2.5228365655932565,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30656.15,743.0,982.4000000000015,3.3106702051476518,3916224.08,6793391.62,42989378.11000001,-11333378.14,-27516286.439999998,-230.912263,7587.220000000001,4753,4297,456,31.235924679150013,4.760665511172645,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30679.25,744.0,1005.5,3.388516786722271,998294.79,1102568.27,11056408.51,-1850070.7,-1020387.2900000002,-6.222393,909.34,544,520,24,30.099117647058822,0.8069663175142415,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30697.41,744.0,1023.6599999999999,3.449715657778339,7210990.99,10366555.03,87219405.35,-13808100.69,-23808476.79,-230.39671899999996,13210.25,5656,5204,452,30.6850495049505,7.120352052565828,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30720.48,745.0,1046.7299999999996,3.5274611398963716,2308770.34,2498052.7800000003,26056905.14,-4360033.35,-1989958.13,-10.434106,2101.1800000000003,1375,1325,50,30.703454545454544,1.9677407244802096,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30738.67,745.0,1064.9199999999983,3.588761110409026,20463659.919999998,22838658.58,264421301.89,-25584106.12,-7651199.3999999985,-70.506248,31455.28,10267,9884,383,29.489227622479792,17.10463271327713,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30761.72,746.0,1087.9700000000012,3.666439192889342,2566280.41,2566280.41,29461255.41,-4651916.24,1662730.37,7.306528,2202.57,1567,1567,0,31.330000000000002,2.2144713482213305,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30779.93,746.0,1106.1800000000003,3.727806563039725,2156551.13,4268287.01,24588032.840000004,-7618519.0,-23038560.25,-183.095979,5019.33,3061,2695,366,33.88424044429925,2.9383128534710345,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30802.95,747.0,1129.2000000000007,3.805383546063442,1156037.86,1156037.86,13807990.18,-2172941.52,723922.55,2.620218,989.14,857,857,0,31.23,1.0817084164913284,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30821.19,747.0,1147.4399999999987,3.8668520156704114,2868305.9699999997,4073828.6100000003,37396051.510000005,-6209052.88,-13789759.420000002,-96.807073,5246.76,2898,2661,237,32.71433402346446,3.2588370956288846,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30844.19,748.0,1170.4399999999987,3.9443615990564007,1550209.97,1641422.11,18556143.1,-3195835.46,-1530104.4699999997,-5.133915,1451.65,1272,1236,36,32.27603773584906,1.5322638213177868,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30862.45,748.0,1188.7000000000007,4.00589746830111,2511325.27,3151112.81,32131368.44,-5813533.63,-7504805.06,-49.040240999999995,3857.71,2847,2709,138,34.86460484720759,2.9912932975042485,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30885.43,749.0,1211.6800000000003,4.083339652049371,499723.48,499723.48,6244121.14,-1006277.31,309410.61,0.857183,438.1,484,484,0,32.0,0.5243040244864547,CALL WALL + VOL SENSITIVE
2026-06-08T12:30:40 ET,2026-06-08T12:30:00 ET,2026-06-08,Mon,1230ET,AGGREGATE,29673.75,719.19,29778.8,NEAR_FLIP,NEUTRAL,28.05,28.719217758985202,0.839,36.75,28.89,23.53,21.07,30903.71,749.0,1229.9599999999991,4.144942920931797,1170767.3,1233965.8,14081964.72,-3457009.4,-362496.67999999993,-3.3815109999999997,1161.62,1800,1784,16,38.12468333333334,1.618065789567018,CALL WALL + VOL SENSITIVE
