timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,atm_iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,call_oi,put_oi,strike_iv,score,type
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,28896.83,694.0,-1941.1699999999983,-6.294733770023991,-25375.0,25375.0,308348.97,164297.52,-14064.31,-0.002213,18.56,397,0,397,53.4,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,28896.83,694.0,-1941.1699999999983,-6.294733770023991,-27667.79,27667.79,470691.24,89464.86,-15642.08,-0.002711,28.95,393,0,393,38.18,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,28897.77,694.0,-1940.2299999999996,-6.291685582722613,-18206.98,18206.98,392468.56,29347.72,-12623.51,-0.005547,30.11,102,0,102,30.18,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,28938.47,695.0,-1899.5299999999988,-6.159705558077692,-75713.36,76231.06000000001,921113.5700000001,482671.03,255012.33,0.040622000000000005,54.47,1178,4,1174,52.16,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,28938.47,695.0,-1899.5299999999988,-6.159705558077692,-55052.63,58865.13,931060.0299999999,186123.71000000002,1818642.61,0.341351,60.58,772,25,747,37.56,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,28939.41,695.0,-1898.5900000000001,-6.1566573707763155,-100509.84,112016.16,2170953.57,176556.48,1997790.02,1.014717,181.14,614,28,586,29.512801302931596,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,28980.11,696.0,-1857.8899999999994,-6.024677346131394,-88686.54,88686.54,1079787.54,548859.81,-46829.96,-0.007584,61.9,1348,0,1348,50.95,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,28980.11,696.0,-1857.8899999999994,-6.024677346131394,-16585.98,16751.84,278722.87,51768.01,64798.29,0.013228,16.959999999999997,202,1,201,36.95,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,28981.05,696.0,-1856.9500000000007,-6.0216291588300175,-199265.4,199265.4,4221493.1,306925.97,-136372.97,-0.071389,320.53,937,0,937,29.36,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29021.75,697.0,-1816.25,-5.889649134185096,-30771.75,30771.75,374797.98,186046.25,-15865.4,-0.002624,20.97,458,0,458,49.76,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29021.75,697.0,-1816.25,-5.889649134185096,-26177.11,26177.11,436886.05,79023.54,-14325.61,-0.003194,26.07,289,0,289,36.35,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29022.69,697.0,-1815.3100000000013,-5.886600946883719,-90624.45999999999,93149.84,1906868.8900000001,140151.38,307190.57,0.194547,147.46,406,5,401,28.885049261083743,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29063.38,698.0,-1774.619999999999,-5.7546533497632755,-58117.03,58117.03,707824.11,343089.55,-29265.44,-0.004966,38.68,843,0,843,48.59,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29063.38,698.0,-1774.619999999999,-5.7546533497632755,-16195.52,16195.52,268304.42,47734.84,-8775.01,-0.002146,15.87,163,0,163,35.76,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29064.33,698.0,-1773.6699999999983,-5.751572734937409,-55725.66,61906.22,1128404.85,90914.82,770882.5599999999,0.530817,99.26,205,11,194,29.26175609756098,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29105.02,699.0,-1732.9799999999996,-5.6196251378169775,-40669.43,40811.63,495069.89,235116.40999999997,53983.920000000006,0.009448000000000002,26.53,574,1,573,47.45,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29105.02,699.0,-1732.9799999999996,-5.6196251378169775,-32183.48,32183.48,528946.52,92563.28,-17272.28,-0.004654,31.02,294,0,294,35.18,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29105.97,699.0,-1732.0299999999988,-5.616544522991111,-58363.09,59615.95,1195910.59,85440.98000000001,107715.91,0.08541499999999999,92.34,206,2,204,28.263398058252427,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29146.66,700.0,-1691.3400000000001,-5.4845969258706795,-276396.12,287454.92000000004,3361185.6199999996,1615144.75,5416439.18,0.982979,182.41,3899,75,3824,46.32,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29146.66,700.0,-1691.3400000000001,-5.4845969258706795,-621315.5399999999,621800.1,10124717.21,1744090.36,-182585.22999999998,-0.054445,589.49,5133,2,5131,34.6,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29147.61,700.0,-1690.3899999999994,-5.481516311044813,-4535827.13,4631012.29,91310298.33,6471976.56,6910604.58,6.081937999999999,7120.82,13892,136,13756,28.062153757558306,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29188.3,701.0,-1649.7000000000007,-5.3495687139243815,-29832.22,29832.22,362225.43,163382.41,-14023.46,-0.002654,18.48,388,0,388,45.22,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29188.3,701.0,-1649.7000000000007,-5.3495687139243815,-53859.78,53859.78,869679.57,147241.45,-28403.11,-0.009414,50.23,400,0,400,34.04,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29189.25,701.0,-1648.75,-5.346488099098515,-64741.78,99219.06,1289708.1199999999,135132.49,3190953.4,3.0802680000000002,150.85,265,44,221,27.741509433962264,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29229.94,702.0,-1608.0600000000013,-5.2145405019780835,-68249.92,68249.92,826956.86,364100.81,-31379.72,-0.006232,41.28,846,0,846,44.15,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29229.94,702.0,-1608.0600000000013,-5.2145405019780835,-86144.24,86144.24,1377405.77,229382.47,-45068.52,-0.016679,79.04,573,0,573,33.49,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29230.88,702.0,-1607.119999999999,-5.211492314676694,-109200.98999999999,169850.93,2137614.41,225294.21000000002,4993786.91,5.406426000000001,255.78,399,69,330,27.48112781954887,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29271.58,703.0,-1566.4199999999983,-5.079512290031774,-48985.57,61764.409999999996,591934.0,320748.61,5526861.83,1.159024,36.46,725,75,650,43.1,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29271.58,703.0,-1566.4199999999983,-5.079512290031774,-217676.7,217676.7,3444207.42,564184.22,-113046.83,-0.04692,196.47,1291,0,1291,32.94,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29272.52,703.0,-1565.4799999999996,-5.076464102730396,-99955.44000000002,184910.34000000003,1920120.48,238705.51,6241747.850000001,7.591203999999999,276.03000000000003,380,86,294,27.240368421052633,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29313.21,704.0,-1524.7900000000009,-4.944516505609965,-101535.14,101716.3,1222824.47,513825.13,29259.360000000008,0.006524000000000002,58.61,1123,1,1122,42.07,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29313.21,704.0,-1524.7900000000009,-4.944516505609965,-35402.53,35402.53,573405.76,89267.1,-17136.52,-0.006022,30.37,248,0,248,31.32,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29314.16,704.0,-1523.8400000000001,-4.941435890784098,-79202.41,137033.63,1489115.18,172042.26,3756014.23,5.1410350000000005,202.84,246,52,194,27.015772357723577,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29354.85,705.0,-1483.1500000000015,-4.809488293663666,-198435.95,206582.89,2380172.79,1014359.3099999999,3021471.5,0.721352,116.19000000000001,2130,42,2088,41.06,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29354.85,705.0,-1483.1500000000015,-4.809488293663666,-58213.06,61652.3,921276.87,151083.19,562144.0399999999,0.30002,52.69,342,8,334,31.186842105263164,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29355.8,705.0,-1482.2000000000007,-4.8064076788378,-171661.24,379843.95999999996,3184432.8,463453.92,12030540.2,18.572543999999997,554.99,610,166,444,26.663606557377047,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29396.49,706.0,-1441.5099999999984,-4.674460081717356,-59535.37,59535.37,710688.28,283923.26,-25177.06,-0.006485,32.68,569,0,569,40.07,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29396.49,706.0,-1441.5099999999984,-4.674460081717356,-111615.07,111615.07,1747778.17,265638.87,-54303.71,-0.026786,93.52,557,0,557,30.579999999999995,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29397.44,706.0,-1440.5600000000013,-4.671379466891501,-144150.64,224881.82,2623011.0300000003,266436.66000000003,4064792.06,7.08703,325.02,319,57,262,26.375360501567396,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29438.13,707.0,-1399.869999999999,-4.539431869771058,-125026.08,125026.08,1484131.08,578616.21,-51856.4,-0.014522,66.98,1099,0,1099,39.11,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29438.13,707.0,-1399.869999999999,-4.539431869771058,-159522.22,159522.22,2449265.79,368386.9,-78108.79,-0.046332,132.3,662,0,662,30.269999999999996,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29439.08,707.0,-1398.9199999999983,-4.536351254945192,-173211.05,373426.52999999997,3082378.2699999996,429249.02,8995605.01,17.731250000000003,534.73,464,125,339,26.131918103448278,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29479.77,708.0,-1358.2299999999996,-4.40440365782476,-60980.05,60980.05,719204.4,273624.77,-24823.93,-0.00762,31.88,489,0,489,38.17,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29479.77,708.0,-1358.2299999999996,-4.40440365782476,-64859.200000000004,66777.94,982182.37,149505.47,189627.22999999998,0.15268700000000002,54.48,241,3,238,29.77746887966805,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29480.72,708.0,-1357.2799999999988,-4.401323042998893,-233514.21999999997,358650.62,4071508.8299999996,399624.98,4856960.79,10.836249,508.36,392,69,323,25.869438775510204,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29521.4,709.0,-1316.5999999999985,-4.2694078734029395,-85471.25,85471.25,1000631.67,371496.56,-34175.95,-0.011597,43.61,620,0,620,37.25,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29521.4,709.0,-1316.5999999999985,-4.2694078734029395,-92596.41,102169.41,1378623.65,221547.84,912907.86,0.8324950000000001,82.23,313,13,300,29.372428115015975,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29522.36,709.0,-1315.6399999999994,-4.266294831052596,-280737.14,467795.93999999994,4784263.41,504775.02,6406807.720000001,16.197641,656.5600000000001,449,91,358,25.60973273942093,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29563.04,710.0,-1274.9599999999991,-4.1343796614566415,-406328.56,416475.24000000005,4717226.58,1751677.34,2280336.24,0.862964,207.41,2709,33,2676,36.35,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29563.04,710.0,-1274.9599999999991,-4.1343796614566415,-212052.38,310803.44,3109132.8,652100.5900000001,8438793.5,8.855939,246.98,802,116,686,28.999426433915215,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29564.0,710.0,-1274.0,-4.131266619106298,-3848949.36,4121787.1599999997,64252950.64,4302751.46,5711000.03,16.254602,5726.2699999999995,3479,117,3362,25.35663696464501,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29604.68,711.0,-1233.3199999999997,-3.999351449510343,-90480.28,90480.28,1040518.72,367860.41,-34996.41,-0.014904,43.98,523,0,523,35.48,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29604.68,711.0,-1233.3199999999997,-3.999351449510343,-236003.96,252800.46,3352640.61,512637.39,1133489.24,1.384196,199.24,532,17,515,28.76575187969925,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29605.64,711.0,-1232.3600000000006,-3.9962384071599995,-316581.47,462181.87,5075509.98,466210.88,3733365.6,12.098816,642.12,330,55,275,25.34666666666667,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29646.32,712.0,-1191.6800000000003,-3.8643232375640455,-129292.76999999999,131650.69,1471128.8,516795.2,394217.33999999997,0.19067699999999999,62.45,670,6,664,34.63,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29646.32,712.0,-1191.6800000000003,-3.8643232375640455,-182755.1,243759.78,2563129.5700000003,477226.81000000006,3804990.81,5.400003,188.43,449,53,396,28.21541202672606,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29647.28,712.0,-1190.7200000000012,-3.861210195213701,-697362.61,874759.8099999999,11013715.42,851766.7000000001,3726503.17,13.701417,1196.6100000000001,561,59,502,24.961604278074866,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29687.96,713.0,-1150.0400000000009,-3.7292950256177475,-265174.42,266075.60000000003,2981543.5,1007240.1799999999,48173.749999999985,0.026717000000000005,123.19,1181,2,1179,33.8,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29687.96,713.0,-1150.0400000000009,-3.7292950256177475,-340143.08,384551.10000000003,4614812.61,725904.44,2250773.13,3.727593,295.42,571,33,538,28.04,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29688.92,713.0,-1149.0800000000017,-3.726181983267403,-232574.86,529763.26,3511895.4400000004,497280.33999999997,6047781.2299999995,25.344937,719.8100000000001,296,87,209,24.78891891891892,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29729.59,714.0,-1108.4099999999999,-3.5942992411959267,-326968.4,326968.4,3757388.87,1192211.79,-113662.42,-0.054519,142.68,1678,0,1678,31.86,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29729.59,714.0,-1108.4099999999999,-3.5942992411959267,-506814.94,710443.0800000001,6714304.33,1291402.03,9195314.94,17.858434,538.04,892,129,763,27.642769058295965,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29730.56,714.0,-1107.4399999999987,-3.5911537713210926,-438171.0,713730.78,6550627.869999999,645049.62,4724601.46,22.490717,955.18,357,71,286,24.424313725490194,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29771.23,715.0,-1066.7700000000004,-3.4592710292496283,-542465.13,548562.87,6120506.17,1923578.1500000001,550728.55,0.44473900000000005,234.59,2309,10,2299,31.21428757037679,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29771.23,715.0,-1066.7700000000004,-3.4592710292496283,-885771.5700000001,1125358.21,11465432.4,1967038.66,8983909.54,20.523401999999997,839.17,1200,129,1071,27.214624999999998,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29772.2,715.0,-1065.7999999999993,-3.4561255593747955,-1905142.5599999998,2676696.58,27548570.2,2325584.12,10919788.89,58.771716999999995,3562.81,1164,175,989,24.28835910652921,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29812.87,716.0,-1025.130000000001,-3.32424281730333,-459927.66,460647.44,5087780.45,1551041.0399999998,-84692.59999999999,-0.047753000000000004,192.9,1588,1,1587,30.57054785894207,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29812.87,716.0,-1025.130000000001,-3.32424281730333,-332399.37,391562.89,4195001.07,657117.2699999999,1800253.02,4.848508,287.65000000000003,353,27,326,26.813881019830028,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29813.84,716.0,-1024.1599999999999,-3.321097347428497,-215066.53999999998,805812.3999999999,2960265.54,672047.35,8121932.72,49.933773,1057.31,313,118,195,23.94297124600639,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29854.51,717.0,-983.4900000000016,-3.1892146053570327,-649716.1100000001,650574.01,7056509.56,2099934.7,-148329.77000000002,-0.11307600000000001,266.06,1862,1,1861,29.850451127819554,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29854.51,717.0,-983.4900000000016,-3.1892146053570327,-628010.63,778318.15,7689463.050000001,1251947.99,3894939.75,12.391198000000001,564.58,586,58,528,26.474163822525597,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-24,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29855.48,717.0,-982.5200000000004,-3.1860691354821986,-140318.94999999995,1248094.57,1812251.3099999996,997487.33,13478007.0,94.10323,1616.6,431,195,236,23.636171693735495,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-22,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29896.15,718.0,-941.8499999999985,-3.0541863934107223,-439806.62,440838.98,4656080.08,1361603.72,-77126.78000000001,-0.07029500000000001,177.02,998,1,997,29.31066132264529,,
2026-06-22T08:46:15 ET,2026-06-22T08:45:00 ET,2026-06-22,Mon,0846ET,2026-06-23,30838.0,740.62,30812.7,NEAR_FLIP,EXPANSION,,18.533205593897566,,,,,,29896.15,718.0,-941.8499999999985,-3.0541863934107223,-634163.25,849141.29,7559605.7,1306831.8599999999,4745451.2299999995,17.909814,605.57,544,70,474,26.025845588235292,,
