timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,score,type
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,29926.25,727.0,-679.0,-2.21857361073672,4268268.64,13411702.7,-32708233.860000007,14865759.43,88967742.55,1421.895078,10966.189999999999,2031,5.536019533565341,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,29955.53,728.0,-649.7200000000012,-2.122903750173585,-19104425.41,20903451.209999997,163355210.01,44612263.81,28126580.440000005,124.71681700000002,7177.06,9770,19.31251329699999,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,29967.41,728.0,-637.8400000000001,-2.084086880518866,-1822122.6199999999,5970854.56,12896674.19,6208984.28,16061719.18,285.948139,4804.09,810,2.000744760016552,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,29996.68,729.0,-608.5699999999997,-1.9884496940884318,-8831986.56,9669143.76,74359957.05,19312599.03,10514842.75,56.298717999999994,3159.38,3940,8.243586504368793,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30008.58,729.0,-596.6699999999983,-1.9495674761682988,-2938986.1799999997,7777409.68,19771656.11,7555200.17,15414692.100000001,305.754718,6160.9800000000005,946,2.544891100873089,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30037.82,730.0,-567.4300000000003,-1.8540283121359906,-12615983.27,18208278.77,101528834.74000001,33876897.91,69124051.30000001,460.41085300000003,5748.42,5984,12.736393485873808,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30049.74,730.0,-555.5099999999984,-1.8150807459504443,-12018122.149999999,27478736.07,77045501.12,24815981.53,39512628.730000004,873.458327,21367.08,3007,8.720119873897866,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30078.97,731.0,-526.2799999999988,-1.7195742560508371,-10828303.629999999,13739061.55,85341856.2,23685621.03,26925796.24,223.521565,4134.43,3769,9.038264008204646,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30090.91,731.0,-514.3400000000001,-1.6805613415998895,-4899434.350000001,6256534.21,29715507.439999998,5223074.0600000005,-506481.07999999914,-12.86989299999999,4790.51,616,2.2732453064629246,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30120.12,732.0,-485.130000000001,-1.5851201999656954,-12426972.530000001,16666677.129999999,95214977.15,26459555.560000002,30725994.48,326.599451,4769.969999999999,3775,9.765512703042582,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30132.07,732.0,-473.1800000000003,-1.5460746113820352,-7697946.92,11901089.459999999,43758116.62,9124176.66,3283789.4399999995,89.526197,8939.630000000001,1058,3.685490973879608,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30161.27,733.0,-443.97999999999956,-1.450666143880542,-20856605.04,23308844.6,149820531.10999998,33825802.33,8597576.14,114.158571,6505.120000000001,3976,12.685235342431698,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30173.23,733.0,-432.02000000000044,-1.4115878811641807,310374.8000000003,6651262.359999999,-1704509.2300000004,4646522.49,14756164.04,446.32537399999995,4905.77,535,1.2855435777998314,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30202.41,734.0,-402.84000000000015,-1.316244761928101,-24195486.6,27751511.46,166780485.18,36497589.24,9136299.02,166.376577,7340.56,3824,13.557003705168396,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30214.4,734.0,-390.84999999999854,-1.2770684768136138,-5134088.2700000005,12612237.510000002,24931626.19,7952949.8,8469347.409999998,282.30180700000005,9162.87,921,2.835345416734607,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30243.56,735.0,-361.6899999999987,-1.1817907058429475,-66059714.28999999,87543267.63,428846592.64,103232798.06,54519240.16,1308.611032,22180.5,9352,36.062131615761494,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30255.56,735.0,-349.6899999999987,-1.1425817465957595,-9180001.379999999,41975113.480000004,40917935.64,23617875.47,40691777.05,1486.0080829999997,29973.920000000002,2794,7.531918916726942,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30284.71,736.0,-320.5400000000009,-1.0473366497578058,-32853268.14,46554556.28,194959762.56,48574665.87,24567308.5,775.481446,11453.16,3741,16.34590946553954,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30296.73,736.0,-308.52000000000044,-1.0080623422452044,-7767643.69,16704654.25,30647225.51,8265157.21,3506999.7200000007,139.95870800000006,11801.14,1021,3.1850930168116944,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30325.86,737.0,-279.3899999999994,-0.9128825936726523,-83862831.72,112897297.1,447435915.64,102482177.5,25894687.089999996,1087.283553,26931.850000000002,6891,35.179740147301494,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30337.89,737.0,-267.3600000000006,-0.8735756120273502,-15606663.65,22660437.67,54492105.15,9677147.97,-8780230.520000001,-380.684735,15729.679999999998,1276,4.991172990977913,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30367.0,738.0,-238.25,-0.7784612117202114,-74663753.16,117622950.25999999,350772938.08,90835342.12,31238646.9,1671.5079850000002,27340.47,5501,29.645613424799983,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30379.05,738.0,-226.20000000000073,-0.7390888818094958,-7776014.470000001,36229309.410000004,23606179.939999998,13019495.46,16109020.09,741.3863920000001,24832.15,1897,4.615313216080369,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30408.15,739.0,-197.09999999999854,-0.6440071556350578,-37713782.94,97479898.75999999,155309318.04999998,62089868.83,43398340.18,2900.004999,22065.35,3568,17.85848274460009,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30420.22,739.0,-185.02999999999884,-0.604569477458929,-13575193.020000001,39184945.76,34216743.97,11433485.88,2247275.9499999993,98.39563799999996,26467.08,1920,4.694736401718814,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30449.3,740.0,-155.95000000000073,-0.5095530995499162,-344384888.68,447066707.47999996,1118806387.18,224349418.2,-73318923.78,-6157.012397,98424.13,13132,92.30418523149406,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30461.38,740.0,-143.86999999999898,-0.4700827472410746,5699687.3999999985,64778592.059999995,-10054725.740000002,14527250.120000001,44268827.89,2280.51294,43273.84,3004,6.431482819438858,CALL WALL
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30490.45,741.0,-114.79999999999927,-0.37509904346476264,-143019534.5,259888428.83999997,357539165.9,95339139.77000001,-11634709.27000001,-1407.5817319999996,56146.94,6354,34.77473781465749,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30502.55,741.0,-102.70000000000073,-0.33556334289051953,-3368681.3499999996,21859229.509999998,5051228.430000002,3428225.79,2775001.24,137.83809300000007,14433.32,968,1.6422237831118864,PUT WALL
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30531.6,742.0,-73.65000000000146,-0.240644987379621,-178948423.01,329304475.17,296984404.65999997,76414596.28,-48771043.57000001,-6125.481512,69791.37,6990,37.77745364527095,PUT WALL
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30543.71,742.0,-61.54000000000087,-0.20107661267266524,-44561023.2,71263753.7,40193628.230000004,6385431.569999999,-52605426.47,-3100.9058980000004,45843.69,3002,9.755590576797015,PUT WALL
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30572.74,743.0,-32.5099999999984,-0.1062236054271682,-4886777.140000001,259790452.66000003,10752753.299999997,25292968.67,33601628.21000001,3297.219142,55194.06,5128,10.040191485305968,PUT WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30584.87,743.0,-20.38000000000102,-0.06658988245481091,-5843527.009999998,40173261.43,2065587.5499999998,894340.05,-4498362.180000003,-319.51466800000003,25844.46,1669,2.297812790529029,PUT WALL
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30613.89,744.0,8.639999999999418,0.028230450657973447,-50060276.30999997,356542576.53,-7453429.289999999,-13291617.99,-41836291.39,-5348.8141350000005,78934.15,7191,15.236865016685307,PUT WALL
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30626.04,744.0,20.790000000000873,0.06792952189575603,7489905.76,38276563.74,1715080.37,-1734284.5899999999,11764372.100000001,579.9166809999999,25647.42,1653,2.640395931792941,CALL WALL
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30655.04,745.0,49.79000000000087,0.16268450674312698,20340912.180000007,771623667.7,18120134.70999998,-132389452.33,-104140412.18,-12384.825811000002,169638.78000000003,15971,36.82798765325829,CALL WALL
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30667.2,745.0,61.95000000000073,0.20241625211361033,18530461.21,57921831.27,14094154.010000002,-6510790.180000001,21124769.36,1086.807513,38519.46,2506,5.274650256250749,CALL WALL
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30696.19,746.0,90.93999999999869,0.2971385628282686,98156821.41000001,340538493.01,180661096.6,-104101340.61,-24806980.700000018,-2616.6465630000002,74557.81,7641,29.011030251268867,CALL WALL
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30708.37,746.0,103.11999999999898,0.3369356564641654,15626457.040000001,31164886.380000003,20883603.230000004,-5591114.89,16071453.9,858.453302,20543.78,1365,4.010567338112921,CALL WALL
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30737.33,747.0,132.08000000000175,0.43155994478072146,95306462.41999999,204317234.66,258475184.13,-89826473.71000001,-12249857.550000012,-1092.9992540000003,44571.07,5242,26.92264717389658,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30749.53,747.0,144.27999999999884,0.47142238668201975,68672760.57000001,101748712.05,131190121.58,-25065906.23,68792204.21000001,3643.4997840000005,66800.14,4586,17.588388941862707,CALL WALL
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30778.48,748.0,173.22999999999956,0.5660140008658632,70628886.07999998,146999080.34,251569049.48000002,-84295045.99,-29187557.160000004,-2273.059279,32230.5,4555,25.143177846976318,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30790.69,748.0,185.4399999999987,0.605909116899874,15372257.61,25293815.369999997,38305035.35,-7920686.34,11065028.19,563.7479299999999,16407.63,1180,4.35228769255969,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30819.63,749.0,214.38000000000102,0.7004680569510167,51000902.89,74873590.77,222500906.29000002,-52939766.39,-7561539.379999999,-487.18854199999987,16488.38,2936,17.676962375135147,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30831.86,749.0,226.61000000000058,0.740428521250441,2640148.3600000003,13166968.100000001,7984391.529999999,-5001360.2,-5671807.839999999,-287.47684799999996,8422.64,644,1.6351737401721265,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30860.78,750.0,255.52999999999884,0.8349221130361583,111574419.19,139430732.99,572996691.73,-117192903.44,-6283760.839999996,-365.73637599999984,30983.69,7211,41.88651996970997,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30873.02,750.0,267.77000000000044,0.8749152514682952,62078610.93000001,73926226.75,229878559.31,-33010681.740000002,47022994.02,2179.205144,47181.479999999996,3873,19.307229257301845,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30901.92,751.0,296.66999999999825,0.9693434949885992,32689666.5,33470863.1,192317065.17999998,-32593153.29,8134849.720000001,273.414402,7484.5,2381,13.352519374634916,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30914.19,751.0,308.9399999999987,1.0094346558188503,6640584.54,8087318.260000001,28801824.040000003,-4149317.05,4007683.85,172.29594600000001,5096.5,458,2.242249561525874,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30943.07,752.0,337.8199999999997,1.1037975510737528,19343426.49,27718608.99,128082251.25,-30683150.21,-19895804.58,-556.686676,6376.700000000001,2696,10.77563635589036,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30955.35,752.0,350.09999999999854,1.1439213860367048,23673068.21,24378489.71,116428494.92,-14129569.780000001,18348254.57,716.0423350000001,15348.99,1520,8.400706054070895,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30984.22,753.0,378.97000000000116,1.2382516071589063,16845947.180000003,19812127.16,121825419.56,-24565258.73,-7967921.880000001,-172.236383,4638.18,2729,9.675072094476533,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,30996.51,753.0,391.2599999999984,1.2784081162545589,43991886.58,44481229.22,244499085.6,-28732966.31,32542886.370000005,1137.926218,27695.41,3095,16.857585747475245,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31025.37,754.0,420.119999999999,1.372705663244048,30443649.430000003,30723344.91,230428126.1,-42177938.330000006,6770004.99,90.12960899999999,7554.63,5487,18.01291339496533,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31037.68,754.0,432.4300000000003,1.412927520605126,4829134.18,5365571.52,29841445.15,-3821816.76,2268263.2,69.674239,3327.02,423,2.031800806441519,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31066.52,755.0,461.27000000000044,1.5071597193292015,21596017.48,22373049.540000003,174668125.47,-33682490.85,-357060.2400000002,-10.482779,5655.64,5498,14.907467698576529,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31078.84,755.0,473.59000000000015,1.5474142508229802,16138979.5,16408097.579999998,108885082.97,-12774717.11,10221292.84,275.04181,10185.19,1482,7.2125055524566815,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31107.66,756.0,502.40999999999985,1.6415811012816424,6634265.96,6844952.78,55561793.04,-11212717.64,-416682.48,-4.1055589999999995,1818.3899999999999,2104,5.0966341497258965,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31120.01,756.0,514.7599999999984,1.6819336551735353,7778419.67,7778419.67,58120346.63,-6569717.97,4844104.39,110.32392,4734.95,831,3.7879368411359526,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31148.81,757.0,543.5600000000013,1.776035157366796,5645762.630000001,5895279.17,50522672.09,-10436743.22,-2004669.65,-13.984925000000002,1586.7,2620,5.302029639675765,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31161.17,757.0,555.9199999999983,1.8164203853913894,1895695.65,1895695.65,15128988.27,-1726554.52,1143074.67,22.340714,1166.53,236,0.9890564765310914,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31189.96,758.0,584.7099999999991,1.9104892134519376,3295793.54,3316072.76,30229150.619999997,-6309253.91,531946.23,2.213957,935.2199999999999,1800,3.383627099476923,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31202.33,758.0,597.0800000000017,1.950907115609256,1716832.28,1716832.28,14678979.64,-1676998.08,990199.64,16.284812,1058.76,254,0.9716504239618503,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31231.11,759.0,625.8600000000006,2.044943269537091,3590452.5,3590452.5,33509536.78,-7305758.29,1014607.35,3.877843,1064.66,2283,4.042789774145988,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31243.5,759.0,638.25,2.0854265199598108,3409263.52,3421448.86,31306611.02,-3567486.3600000003,1793776.5199999998,24.104201,2099.47,617,2.125301600561019,CALL WALL + VOL SENSITIVE
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,AGGREGATE,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,31272.25,760.0,667.0,2.179364651489532,5651346.66,5651346.66,51912148.47,-12246416.06,1751500.34,6.839728,1814.05,3517,6.323637478897516,CALL WALL + VOL SENSITIVE
