timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,score,type
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,28992.72,704.0,-976.0299999999988,-3.256825860271112,-1459026.3599999999,1595282.1,14794030.0,5258828.78,8464795.850000001,11.972205,713.59,2927,1.6312790021419936,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,28993.2,704.0,-975.5499999999993,-3.255224191866525,-782141.35,1114423.63,7885394.53,1828634.58,3905475.65,25.904823,1002.66,436,0.5029805519308332,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,28997.26,704.0,-971.4900000000016,-3.2416767466110588,-17305335.65,32733813.03,200329890.74,26635203.71,109382749.92999999,1107.7475080000002,51329.759999999995,8389,10.962476180826274,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29033.9,705.0,-934.8499999999985,-3.1194160583941555,-8385874.58,9138779.08,85432128.86,28834826.11,46122486.64,66.163485,3895.0699999999997,16532,9.296654218370037,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29034.38,705.0,-934.369999999999,-3.117814389989569,-684185.8799999999,4444380.96,6753132.1499999985,6978703.49,45125976.379999995,331.07640000000004,3910.0199999999995,1572,1.1363608906213618,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29038.44,705.0,-930.3100000000013,-3.1042669447341025,-119088167.86000001,233204227.12,1337869536.75,181515773.2,728978569.94,8047.2296590000005,360739.45999999996,54829,73.86906990486403,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29075.08,706.0,-893.6699999999983,-2.9820062565171996,-1884820.4100000001,2091718.67,19257558.18,6304618.42,12497019.09,18.433371,849.36,3680,2.0595262932575333,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29075.57,706.0,-893.1800000000003,-2.980371220020856,-3991161.97,4606636.19,38480880.04000001,6908407.9,3763117.28,30.665103,3964.19,1467,2.2242122806422215,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29079.63,706.0,-889.119999999999,-2.9668237747653774,-3561826.9399999995,13737150.26,38747774.49,10207574.93,65151174.54000001,784.222656,20967.69,2962,2.919533269896566,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29116.27,707.0,-852.4799999999996,-2.8445630865484866,-2697810.13,3008981.71,27586103.93,8645100.700000001,18042362.0,27.803848000000002,1164.01,5067,2.8785114835095054,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29116.75,707.0,-852.0,-2.8429614181439,-416657.44000000006,2202332.16,3914434.79,3147530.25,16950991.21,154.017528,1854.42,629,0.5183032321142553,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29120.82,707.0,-847.9300000000003,-2.8293806047966643,-3671667.9400000004,12147860.02,38586187.95,8598439.43,47882576.019999996,628.506573,18300.690000000002,2402,2.6545699770362288,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29157.45,708.0,-811.2999999999993,-2.7071532846715303,-1464067.5699999998,2076991.85,14946508.85,5674880.77,34619418.339999996,56.767234,765.5200000000001,3287,1.767215477930656,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29157.93,708.0,-810.8199999999997,-2.705551616266944,-2303694.0,4239110.4,21032208.17,5760017.84,14887305.11,151.358366,3493.95,1082,1.4474097319623938,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29162.01,708.0,-806.7400000000016,-2.6919374348279512,-248119.1299999999,14418478.530000001,2512428.1400000006,9698019.280000001,77794190.74000001,1113.269859,21444.83,2615,1.584976260619174,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29198.63,709.0,-770.119999999999,-2.569743482794574,-8224562.61,9041458.49,83595818.82000001,23431588.87,40491444.52,72.131654,3175.66,13171,8.001521651340386,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29199.12,709.0,-769.630000000001,-2.568108446298231,-2392327.9,3984281.4,21162078.29,5133598.16,10266575.27,117.16294400000001,3215.8,906,1.3725056590561668,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29203.2,709.0,-765.5499999999993,-2.554494264859226,3628942.2700000014,22999322.85,-35305249.519999996,14660905.17,135880080.59,2118.8707099999997,33781.630000000005,3828,3.630838744738211,CALL WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29239.81,710.0,-728.9399999999987,-2.432333680917618,-3017245.2,4699513.96,30435871.239999995,11518688.87,78792898.41999999,156.067956,1573.5100000000002,6157,3.479641248908536,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29240.3,710.0,-728.4500000000007,-2.4306986444212746,-5612511.91,10126278.09,47945036.25999999,12336131.84,25774011.09,331.031337,8007.11,2046,3.2118922750501744,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29244.39,710.0,-724.3600000000006,-2.4170510948905126,-91757008.44000001,217810872.60000002,854985124.3900001,131194490.19,457465067.42,7766.724968,316037.65,33297,50.60784394343175,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29281.0,711.0,-687.75,-2.294890510948905,-1583681.5099999998,2154816.79,15795895.33,4979053.3,23250672.91,52.530743,688.1199999999999,2475,1.5403515870994617,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29281.49,711.0,-687.2599999999984,-2.2932554744525495,714462.3599999999,6050603.18,-5872566.91,6946581.67,39644437.02,574.2414259999999,4689.41,1084,1.03791347660904,CALL WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29285.58,711.0,-683.1699999999983,-2.2796079249217875,17421495.990000002,52065303.85,-154935615.98,29534493.650000002,296231973.77,5469.330071,74651.39,7319,10.81447859262018,CALL WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29322.18,712.0,-646.5699999999997,-2.1574807090719488,-1423070.83,2107043.19,13975092.91,4573222.4,23793827.58,63.033429000000005,642.19,2064,1.3432267454588243,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29322.67,712.0,-646.0800000000017,-2.155845672575605,-3473509.55,7999788.79,27359506.130000003,8623907.0,20183156.78,330.17855899999995,6080.13,1269,2.0176113119938814,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29326.77,712.0,-641.9799999999996,-2.1421647549530745,5121205.529999999,23551365.990000002,-43300881.7,12534718.969999999,107822219.48,2161.585835,33379.29,3049,3.705158890110035,CALL WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29363.36,713.0,-605.3899999999994,-2.020070907194993,-1335949.04,2477174.88,12853777.169999998,5029634.23,33025370.029999997,105.62122000000001,721.22,2010,1.3265693731323118,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29363.85,713.0,-604.9000000000015,-2.0184358706986494,-2180180.83,5486075.95,16380759.19,5530172.42,12760213.01,235.92387299999996,4091.1499999999996,770,1.2495840059589336,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29367.96,713.0,-600.7900000000009,-2.0047215849843614,6169807.279999999,23247699.9,-49380965.08,11559758.71,100443652.56,2182.388926,32580.56,2777,3.8705397819530027,CALL WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29404.55,714.0,-564.2000000000007,-1.8826277372262799,-3686003.66,5317412.92,34548467.77,10052577.540000001,37314608.82,148.47149000000002,1480.4900000000002,3468,2.8481942343560496,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29405.04,714.0,-563.7099999999991,-1.880992700729924,-5201326.38,8518580.98,37085712.94,7991658.4,8493934.76,177.47344700000002,6236.66,1058,2.366305187736228,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29409.15,714.0,-559.5999999999985,-1.8672784150156365,-26813723.15,47507906.51,202145071.67000002,21962959.29,25956076.929999992,609.8410589999999,65858.68,5248,11.259523807593173,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29445.73,715.0,-523.0200000000004,-1.7452179353493236,-10342003.879999999,13652388.7,93804395.57,23902309.06,57740357.20999999,294.549803,3639.87,6945,6.916782277935679,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29446.22,715.0,-522.5299999999988,-1.7435828988529678,-5817610.02,22379618.54,39130924.14,19433037.73,48913726.05,1153.820506,16095.51,2462,3.7554543758005723,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29450.34,715.0,-518.4099999999999,-1.7298352450469234,-34835568.61,146957673.39,245977869.26,62810157.27,236646965.65999997,5996.59253,201587.43,15052,19.60558566788023,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29486.91,716.0,-481.84000000000015,-1.6078081334723677,-3911795.75,7771710.93,34069413.410000004,12521967.100000001,52149063.75,351.046154,1987.27,2996,2.9294453302350596,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29487.4,716.0,-481.34999999999854,-1.606173096976012,-1618312.33,5674335.63,10199087.689999998,4531606.23,9905491.540000001,263.283816,4011.58,554,0.9208027940762984,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29491.53,716.0,-477.22000000000116,-1.5923920750782103,2991988.2300000004,19033244.41,-19659385.339999996,7471478.140000001,52259617.0,1423.9239160000002,25844.510000000002,1813,2.091090383930742,CALL WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29528.09,717.0,-440.65999999999985,-1.4703983315954114,-13190573.64,17343812.32,109307407.89,25527310.650000002,38565760.339999996,351.65288799999996,4261.48,4936,7.244407512137853,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29528.59,717.0,-440.15999999999985,-1.4687299270072987,2473995.45,11219281.71,-14493389.419999998,8178615.67,34166093.949999996,1020.2312999999999,7802.1,975,1.6289825830841334,CALL WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29532.72,717.0,-436.02999999999884,-1.454948905109485,-5636274.6899999995,24806358.689999998,34200301.42,8874190.64,29739251.160000004,868.3403759999999,33355.520000000004,2205,2.88325164668282,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29569.28,718.0,-399.47000000000116,-1.3329551616266984,-36482053.97,42066240.370000005,284542016.55,56058607.87,30901517.82,390.068342,9953.119999999999,8648,17.359014064689102,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29569.77,718.0,-398.97999999999956,-1.3313201251303426,-952785.0200000005,11047156.059999999,5139904.520000003,7284815.1,19265976.94,643.720164,7562.31,858,1.0321721929941567,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29573.91,718.0,-394.84000000000015,-1.3175057351407722,-9932372.299999999,36907110.14,55155832.900000006,11919968.23,32256314.54,1005.466874,49162.4,3073,4.438740666618581,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29610.46,719.0,-358.2900000000009,-1.1955453597497423,-19738479.26,29737667.3,143019870.82,35494504.23,45356578.970000006,805.008615,6792.15,4348,9.488070141710358,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29610.95,719.0,-357.7999999999993,-1.1939103232533865,2436557.5,14017371.94,-11967707.36,8269772.22,29618986.71,1101.642836,9452.71,978,1.5933056110027624,CALL WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29615.09,719.0,-353.65999999999985,-1.180095933263816,-2464244.09,54072920.769999996,12387365.580000013,15586498.76,72199674.68,2392.584011,71383.01,4235,3.1903156690953614,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29651.64,720.0,-317.1100000000006,-1.0581355578727862,-31981157.740000002,69784998.24000001,211873033.24,73603765.17,122971986.23,3091.702664,15428.86,7203,16.31365264844082,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29652.14,720.0,-316.6100000000006,-1.0564671532846734,-2568446.6000000015,33928862.42,11327509.179999992,17663011.07,41416039.89,1703.989722,22557.22,2140,2.587536943465115,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29656.28,720.0,-312.47000000000116,-1.042652763295103,-2053853.25,275540629.33,9220722.540000081,69869105.55000001,341311835.14000005,11969.684756999999,360637.02,20392,12.61838479641032,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29692.82,721.0,-275.9300000000003,-0.9207257559958301,-43359260.0,62061106.92,257471343.46,56849928.87,31995082.9,1136.736783,13322.640000000001,4533,16.94712061577166,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29693.32,721.0,-275.4300000000003,-0.9190573514077174,-2941907.5500000007,20071120.73,11446827.580000002,9058094.6,16936646.520000003,765.0901570000001,13166.529999999999,1153,1.6851056506202804,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29697.47,721.0,-271.27999999999884,-0.9052095933263778,13973190.120000001,78517375.8,-55076072.640000015,17190294.6,119584726.95,4416.368845000001,101929.97,5518,6.756621588493278,CALL WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29734.01,722.0,-234.7400000000016,-0.7832825860271169,-19007979.980000004,48283322.64,98613277.07000001,37541103.15,41148726.71,2037.8673149999997,10097.66,2530,8.321605235304329,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29734.5,722.0,-234.25,-0.7816475495307612,-2596011.460000001,16921446.98,8708894.52,6465635.52,10820372.23,532.07287,10962.01,893,1.3038105687759212,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29738.66,722.0,-230.09000000000015,-0.7677664233576648,-6021797.3500000015,34342131.43,20375583.93999999,6330807.91,15886397.470000003,614.576198,44238.5,2304,2.4815566950937207,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29775.19,723.0,-193.5600000000013,-0.6458727841501608,-49332564.74000001,86403278.12,216043133.35999995,55227154.11,23587936.029999997,1586.8202090000002,17667.65,3333,16.689391587309064,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29775.69,723.0,-193.0600000000013,-0.6442043795620481,-7210577.17,22326234.689999998,20208388.320000004,6987691.390000001,3703150.3900000006,196.29514099999994,14295.67,1093,2.283995532090075,PUT WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29779.85,723.0,-188.90000000000146,-0.6303232533889517,10914742.32,48301228.1,-30739564.5,7235430.470000001,60572883.66,2440.854843,61767.19,3111,4.120616950922535,CALL WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29816.37,724.0,-152.38000000000102,-0.5084629822732046,5457095.579999998,148426220.88,-19202021.25,74364171.06,111174009.8,9778.715926,29789.51,4379,8.781197356663561,CALL WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29816.87,724.0,-151.88000000000102,-0.5067945776850921,37791839.85,53736293.330000006,-84494590.44,13109089.1,93603813.81,5290.966062,34039.94,2467,10.223178067597122,CALL WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29821.04,724.0,-147.70999999999913,-0.4928800834202265,4163728.6999999993,39434851.34,-9327951.510000005,4546628.09,31814076.320000004,1327.4174409999998,50084.0,2453,2.044773783206637,CALL WALL + VOL SENSITIVE
2026-05-27T13:35:30 ET,2026-05-27T13:35:00 ET,2026-05-27,Wed,1335ET,AGGREGATE,29968.75,727.7,30022.5,NEAR_FLIP,NEUTRAL,23.05,0.704,13.19,15.72,16.23,19.02,29857.56,725.0,-111.18999999999869,-0.37101981230447945,-76149826.19,328886292.51,199112301.01,119396811.69,82836023.35,9063.86206,65053.869999999995,7800,27.03832644658601,PUT WALL + VOL SENSITIVE
