timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,atm_iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,call_oi,put_oi,strike_iv,score,type
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28031.53,666.0,-2378.470000000001,-7.8213416639263444,-53986.22,58758.64,810704.02,476933.12,48814286.6,0.456854,43.580000000000005,16646,676,15970,54.15,2.4984101614604723,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28073.62,667.0,-2336.380000000001,-7.682933245642884,-33513.189999999995,39498.43,504416.43,314707.59,62190114.14,0.573111,28.689999999999998,11364,861,10503,53.029999999999994,1.6947206279964118,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28115.71,668.0,-2294.290000000001,-7.544524827359424,-11173.09,15682.189999999999,168511.05000000002,122612.34999999999,47389670.44,0.43182499999999996,11.15,4563,656,3907,51.93999999999999,0.6617693105481892,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28157.8,669.0,-2252.2000000000007,-7.406116409075965,-3731.1,5485.719999999999,56370.939999999995,42074.03,18566117.619999997,0.16803800000000002,3.82,1607,257,1350,50.86,0.21372666150201472,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28199.89,670.0,-2210.1100000000006,-7.267707990792505,-818404.27,1036926.1699999999,19025867.91,2162504.11,1996177933.73,18.914707,3175.1200000000003,54672,27645,27027,49.401396510096575,8.700837871168861,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28241.98,671.0,-2168.0200000000004,-7.129299572509044,-4074.13,7177.570000000001,61714.97,52917.840000000004,32798963.009999998,0.297226,4.8,2100,454,1646,48.77,0.28805620864653003,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28284.07,672.0,-2125.9300000000003,-6.990891154225584,-17938.39,19096.809999999998,271956.56000000006,137963.35,12130381.46,0.110885,12.49,5539,168,5371,47.75,0.8111221566084128,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28326.15,673.0,-2083.8499999999985,-6.852515619861883,-11862.2,14331.880000000001,179924.8,101417.62,25498883.62,0.236498,9.18,4097,353,3744,46.75,0.5916818796078963,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28368.24,674.0,-2041.7599999999984,-6.714107201578424,-3921.4100000000003,6578.530000000001,59486.41,45579.39,26874801.830000002,0.25448,4.12,1842,372,1470,45.77,0.24913809985937035,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28410.33,675.0,-1999.6699999999983,-6.575698783294963,-1335240.94,1631297.44,29489291.759999998,2288555.55,1439663264.53,23.832726,5075.22,43997,19953,24044,44.28563038388981,7.370142372083675,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28452.42,676.0,-1957.5800000000017,-6.437290365011515,-517442.07,522286.47000000003,11264628.47,532542.58,26877878.66,-1.136665,1686.3000000000002,5301,381,4920,42.49743255989436,1.0631349229447429,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28494.51,677.0,-1915.4900000000016,-6.298881946728055,-616309.11,712302.77,13287835.25,625199.5700000001,28284268.35,6.767563999999999,2326.2200000000003,3158,404,2754,40.135702976567444,0.7961215083039388,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28536.6,678.0,-1873.4000000000015,-6.160473528444595,-586388.18,647367.78,12457338.299999999,650028.21,16831900.97,3.624802,2033.66,6819,244,6575,40.97475729579117,1.3244605189868828,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28578.69,679.0,-1831.3100000000013,-6.022065110161136,-723959.8500000001,736787.11,15205829.0,693447.1299999999,85277128.36,-1.5395569999999998,2314.49,6104,1193,4911,39.960719200524245,1.2880356874899195,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28620.78,680.0,-1789.2200000000012,-5.883656691877675,-1847511.44,2169874.9,37611325.49,3672426.94,1566684686.31,23.648817,5881.650000000001,83887,21717,62170,40.08212786248168,13.59364298487908,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28662.87,681.0,-1747.130000000001,-5.745248273594216,-459135.92,485395.98,9330776.6,486073.4,74832707.04,0.460051,1470.23,5432,1044,4388,38.75405743740795,1.0335753331621373,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28704.96,682.0,-1705.0400000000009,-5.6068398553107555,-340287.87,352150.58999999997,6846960.97,339169.47,59029956.54,-0.4465269999999999,1055.58,3461,823,2638,37.905986709043624,0.671536857086108,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28747.05,683.0,-1662.9500000000007,-5.468431437027296,-521146.78,532994.62,9499535.870000001,1279571.92,52454993.21,-0.629947,1172.53,30819,733,30086,37.71825724390798,4.864467398057188,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28789.14,684.0,-1620.8600000000006,-5.330023018743836,-844016.86,856565.02,15261555.21,1903375.8099999998,49598927.36000001,-1.9682689999999998,1918.69,41574,698,40876,36.92214942031077,6.639529746556266,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28831.23,685.0,-1578.7700000000004,-5.191614600460377,-7587989.7,7833173.54,146628454.3,6704858.359999999,648176796.35,-19.006047000000002,22748.67,49437,9104,40333,35.43738778647571,11.284605092510215,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28873.32,686.0,-1536.6800000000003,-5.0532061821769165,-503430.82999999996,571551.33,9532100.36,478149.05000000005,28487491.96,3.185353,1642.5900000000001,3261,404,2857,34.7010610242257,0.7144444732667515,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28915.41,687.0,-1494.5900000000001,-4.914797763893457,-854041.4600000001,867828.6000000001,15732591.64,717304.14,35547100.33,-4.338685999999999,2486.62,4614,507,4107,34.046246207195495,1.082310306280732,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28957.5,688.0,-1452.5,-4.776389345609997,-943421.87,957380.27,16922573.5,1025242.05,30156350.04,-4.793112,2550.45,9686,433,9253,33.69925046458807,1.881188354726134,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,28999.58,689.0,-1410.4199999999983,-4.638013811246295,-705292.56,771135.12,12626248.07,562404.03,33929627.62,0.5563910000000005,2172.48,2389,483,1906,32.36371285056509,0.6656617168247576,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29041.67,690.0,-1368.3300000000017,-4.499605392962847,-2806888.5100000002,4413186.95,48492609.64,6486311.88,1709362887.97,125.407264,10268.62,64260,23724,40536,32.46956053532524,11.017972917473944,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29083.76,691.0,-1326.2400000000016,-4.361196974679387,-1133931.66,1199363.38,19355212.75,958766.6399999999,36159827.38,-3.828029000000001,3226.17,4544,521,4023,31.375409330985917,1.172755117318623,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29125.85,692.0,-1284.1500000000015,-4.222788556395927,-1521040.6,1574836.3199999998,24491767.78,2413845.38,74082682.53,-6.111662000000001,3438.02,18599,1048,17551,31.167039625786334,3.448577403597694,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29167.94,693.0,-1242.0600000000013,-4.084380138112468,-3318514.36,3382828.64,54406984.56,1953351.28,40312948.99,-29.019717,9315.09,3318,619,2699,28.960204942736592,1.9225624864456732,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29210.03,694.0,-1199.9700000000012,-3.9459717198290076,-963592.6799999999,1066756.66,15265106.83,909086.79,40169485.06,-1.025231999999999,2692.44,3388,574,2814,29.61948642266824,0.8947081250198798,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29252.12,695.0,-1157.880000000001,-3.8075633015455477,-3428671.3099999996,7920755.63,51080708.28,16668281.299999999,2434894939.9599996,379.094735,12829.240000000002,86651,33792,52859,29.3897793447277,14.719594427484548,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29294.21,696.0,-1115.7900000000009,-3.669154883262088,-2674138.09,2828578.91,40184269.220000006,1922823.8000000003,39717101.81,-20.775941000000003,7251.35,4119,600,3519,28.175736829327505,1.6803226971922947,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29336.3,697.0,-1073.7000000000007,-3.5307464649786278,-1391978.43,1780470.19,19890075.119999997,2095833.2600000002,102329817.97999999,17.01755,3854.22,6125,1444,4681,28.075655510204083,1.4582227975851338,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29378.39,698.0,-1031.6100000000006,-3.3923380466951683,-1079573.85,1779244.35,15035220.93,1800647.77,78710301.05999999,44.58151899999999,3939.3,3933,1118,2815,27.501492499364353,1.0004967414850618,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29420.48,699.0,-989.5200000000004,-3.253929628411708,-2484387.19,2987318.3899999997,33660133.24,2494519.63,62474331.53,4.113935999999995,6921.629999999999,4044,916,3128,26.86398862512364,1.5176890643001533,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29462.57,700.0,-947.4300000000003,-3.1155212101282483,-19235281.54,33065819.36,243939138.15999997,59263099.18,2077787596.92,1021.9487489999999,48719.89,100224,29142,71082,26.72625518837803,22.913629917712854,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29504.66,701.0,-905.3400000000001,-2.9771127918447884,-274794.26000000024,4069122.16,2641802.5399999972,4613819.96,157019830.64000002,306.80671500000005,7827.800000000001,5758,2234,3524,25.98310177144842,1.0500772826843343,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29546.75,702.0,-863.25,-2.8387043735613284,-3263732.97,5764061.130000001,39212974.559999995,7530821.470000001,171880287.09,161.901377,9929.17,7521,2459,5062,25.691241856136152,2.3308638450828516,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29588.84,703.0,-821.1599999999999,-2.700295955277869,-3424918.3400000003,7044279.68,37963912.01,11563749.08,146886892.75,270.867821,9432.189999999999,10082,2113,7969,25.109100376909346,2.795168072739188,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29630.93,704.0,-779.0699999999997,-2.561887536994409,-1696272.8800000001,5887457.680000001,17593990.130000003,8537160.68,106744662.99,326.834835,8336.27,5704,1549,4155,24.664049789621316,1.5357446269911283,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29673.01,705.0,-736.9900000000016,-2.423512002630719,-14732285.920000002,45720199.9,151691493.95,96351838.5,1317286824.38,2748.987353,30680.22,51469,18540,32929,24.34223960053624,14.314101494899223,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29715.1,706.0,-694.9000000000015,-2.285103584347259,-1630203.63,8376529.449999999,14886220.069999997,12476319.4,110451215.32000001,543.809127,9865.14,5258,1620,3638,23.79200076074553,1.5192259034102655,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29757.19,707.0,-652.8100000000013,-2.146695166063799,-3988893.49,20630714.05,36880939.72,37944244.05,337485819.76000005,1462.828894,14016.960000000001,12439,4819,7620,23.463970576412898,3.8909067895976173,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29799.28,708.0,-610.7200000000012,-2.008286747780339,-11408173.55,19418355.79,100360126.03999999,33913935.08,106102388.51,636.93384,12433.0,8700,1606,7094,23.098505747126442,4.886697895898845,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29841.37,709.0,-568.630000000001,-1.8698783294968793,-8178968.6,17769296.54,68872797.83000001,24350148.28,84106871.7,687.4630999999999,16878.86,5212,1341,3871,22.623046815042212,3.2994089931409696,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29883.46,710.0,-526.5400000000009,-1.7314699112134193,-42422627.3,165884493.51999998,337083147.21000004,266718419.56,1085254457.48,10765.524169999999,79935.17,42825,16046,26779,22.385209573847053,23.230043977401483,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29925.55,711.0,-484.4500000000007,-1.5930614929299596,-5843487.59,21685758.35,42489594.42,28256810.6,82306647.64,1244.05561,15809.16,3945,1327,2618,21.94804055766793,2.5652850016462234,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,29967.64,712.0,-442.3600000000006,-1.4546530746464998,-26647729.02,44504415.56,181948341.08,59621711.24999999,70053751.0,1268.821115,21366.92,6529,1267,5262,21.63805023740236,7.664831636106137,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,30009.73,713.0,-400.27000000000044,-1.3162446563630399,-17396002.09,41800637.59,108533685.97,49267255.300000004,74325654.86,1762.826868,22252.9,4642,1344,3298,21.435028005170185,5.162170074486627,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,30051.82,714.0,-358.1800000000003,-1.17783623807958,5594847.110000001,77256171.59,-29012832.21999999,85145227.48,220563165.21,6772.78743,33194.78,6750,3586,3164,21.12643703703704,4.66820678729934,CALL WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,30093.91,715.0,-316.09000000000015,-1.0394278197961202,-313162349.57,752870716.33,1591378922.9599998,759416830.13,736363708.74,28849.077419000005,257798.02000000002,51710,15031,36679,20.856119706052986,76.76295981901859,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,30136.0,716.0,-274.0,-0.9010194015126602,-70736858.60000001,122209424.78,315654914.81999993,100805629.61000001,31918240.42,1813.156406,56071.56,6970,1431,5539,20.589091822094687,13.352077426435018,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,30178.09,717.0,-231.90999999999985,-0.7626109832292004,-50816619.12,180464473.64000002,195583344.70999998,130661798.38,117635616.0,6858.226341999999,67077.24,8322,3024,5298,20.379480894015863,11.382313494304196,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,30220.18,718.0,-189.8199999999997,-0.6242025649457406,-31476231.760000005,167492352.28,101577391.07,98697713.63,86362757.19,6428.561815000001,62378.95,6575,2603,3972,20.20608669201521,7.47372729138118,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,30262.27,719.0,-147.72999999999956,-0.4857941466622807,-77805993.79,172011510.67,196470978.53999996,71170973.59,-11813951.200000003,100.18544500000007,96631.94,6643,1776,4867,19.973283155200967,9.794707573387338,PUT WALL + VOL SENSITIVE
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,30304.36,720.0,-105.63999999999942,-0.34738572837882087,-605777930.44,1995999956.5600002,1127396660.73,654200643.22,94017835.63000005,12737.452147999991,668930.0499999999,59981,20522,39459,19.694133642320065,71.93150914529201,PUT WALL
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,30346.45,721.0,-63.54999999999927,-0.20897731009536097,-97209852.73000002,252103304.73000002,109901392.44,46769655.44,-43241250.61,-3775.930745999999,103717.38,7492,2342,5150,19.5528003203417,8.430725213132659,PUT WALL
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,30388.53,722.0,-21.470000000001164,-0.07060177573167103,-247888441.14999998,509505958.59000003,105772647.45,26860335.11,-251111629.36,-19552.587590000003,262064.13,15821,3801,12020,19.41878326275204,16.143275033324674,PUT WALL
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,30430.62,723.0,20.61999999999898,0.06780664255178882,-251810900.64,475656259.78000003,-84649334.51,-35423127.98,-237114739.41,-26818.811372,178776.13999999998,13347,3748,9599,19.81854499138383,16.557950084892653,PUT WALL
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,30472.71,724.0,62.70999999999913,0.20621506083524868,-615029654.18,869170542.4799999,-634353487.3199999,-166329978.33,-861745379.1600001,-74844.840539,453320.92000000004,27935,4338,23597,19.53477286558081,53.03037728045099,PUT WALL
2026-06-18T08:15:57 ET,2026-06-18T08:15:00 ET,2026-06-18,Thu,0815ET,AGGREGATE,30410.0,722.51,30513.0,NEAR_FLIP,EXPANSION,,19.81854499138383,,33.55,37.91,28.04,22.99,30514.8,725.0,104.79999999999927,0.34462347911870855,26696317.799999967,1496325730.56,-23086849.760000058,-512441516.18,-514197448.28,-46396.865510999996,513032.42000000004,44743,22600,22143,19.815355698098028,25.76981047987177,CALL WALL
